[INFO] [launch]: All log files can be found below /home/pi/.ros/log/2024-11-27-14-03-44-889704-drone-home-86703
[INFO] [launch]: Default logging verbosity is set to INFO
[WARNING] [imu_publisher-2]: there are now at least 2 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [drive_hardware-3]: there are now at least 3 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [visualization-4]: there are now at least 4 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [static_transform_publisher-6]: there are now at least 2 nodes with the name /drone_home1/static_transform_publisher created within this launch context
[INFO] [controller-1]: process started with pid [86710]
[INFO] [imu_publisher-2]: process started with pid [86711]
[INFO] [drive_hardware-3]: process started with pid [86712]
[INFO] [visualization-4]: process started with pid [86713]
[INFO] [static_transform_publisher-5]: process started with pid [86714]
[INFO] [static_transform_publisher-6]: process started with pid [86715]
[static_transform_publisher-5] [WARN] [1732734225.060474606] []: Old-style arguments are deprecated; see --help for new-style arguments
[static_transform_publisher-6] [WARN] [1732734225.071681625] []: Old-style arguments are deprecated; see --help for new-style arguments
[static_transform_publisher-5] [INFO] [1732734225.108093707] [drone_home1.static_transform_publisher]: Spinning until stopped - publishing transform
[static_transform_publisher-5] translation: ('0.000000', '0.000000', '0.000000')
[static_transform_publisher-5] rotation: ('0.000000', '0.000000', '0.000000', '1.000000')
[static_transform_publisher-5] from 'map' to 'imu_frame'
[static_transform_publisher-6] [INFO] [1732734225.117564086] [drone_home1.static_transform_publisher]: Spinning until stopped - publishing transform
[static_transform_publisher-6] translation: ('0.000000', '0.000000', '0.000000')
[static_transform_publisher-6] rotation: ('0.000000', '0.000000', '0.000000', '1.000000')
[static_transform_publisher-6] from 'map' to 'gps_sensor'
[drive_hardware-3] /usr/lib/python3/dist-packages/gpiozero/output_devices.py:1509: PWMSoftwareFallback: To reduce servo jitter, use the pigpio pin factory.See https://gpiozero.readthedocs.io/en/stable/api_output.html#servo for more info
[drive_hardware-3]   warnings.warn(PWMSoftwareFallback(
[controller-1] [INFO] [1732734419.135353729] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.136761630] [drone_home1.sim]: Angle set: 45.00000125223908
[controller-1] [INFO] [1732734419.185257134] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.186625294] [drone_home1.sim]: Angle set: 45.00000125223908
[controller-1] [INFO] [1732734419.235416316] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.236860568] [drone_home1.sim]: Angle set: 45.00000125223908
[controller-1] [INFO] [1732734419.285323110] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.286731603] [drone_home1.sim]: Angle set: 45.00000125223908
[controller-1] [INFO] [1732734419.335303088] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.336741322] [drone_home1.sim]: Angle set: 45.00000125223908
[controller-1] [INFO] [1732734419.385340215] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.386864726] [drone_home1.sim]: Angle set: 45.00000125223908
[controller-1] [INFO] [1732734419.435259324] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.436628706] [drone_home1.sim]: Angle set: 45.00000125223908
[controller-1] [INFO] [1732734419.485273580] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.486654777] [drone_home1.sim]: Angle set: 45.00000125223908
[controller-1] [INFO] [1732734419.535385558] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.536803699] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734419.586637846] [drone_home1.sim]: Angle set: 45.00000125223908
[controller-1] [INFO] [1732734419.585310315] [drone_home1.sim]: All waypoints reached!
[controller-1] [INFO] [1732734419.635387053] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.636854490] [drone_home1.sim]: Angle set: 45.00000125223908
[controller-1] [INFO] [1732734419.685192180] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.686465230] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734419.736752559] [drone_home1.sim]: Angle set: 45.00000125223908
[controller-1] [INFO] [1732734419.735345936] [drone_home1.sim]: All waypoints reached!
[controller-1] [INFO] [1732734419.785376841] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.786839778] [drone_home1.sim]: Angle set: 45.00000125223908
[controller-1] [INFO] [1732734419.835496633] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.837125496] [drone_home1.sim]: Angle set: 45.00000125223908
[controller-1] [INFO] [1732734419.885194373] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734419.886489015] [drone_home1.sim]: Angle set: 32.90095976024889
[drive_hardware-3] [INFO] [1732734419.935642886] [drone_home1.sim]: Angle set: 32.90095976024889
[drive_hardware-3] [INFO] [1732734419.985775327] [drone_home1.sim]: Angle set: 26.366019177488283
[drive_hardware-3] [INFO] [1732734420.035995583] [drone_home1.sim]: Angle set: 26.366019177488283
[drive_hardware-3] [INFO] [1732734420.085753970] [drone_home1.sim]: Angle set: 11.299812882676674
[drive_hardware-3] [INFO] [1732734420.135670653] [drone_home1.sim]: Angle set: 11.299812882676674
[drive_hardware-3] [INFO] [1732734420.185587262] [drone_home1.sim]: Angle set: 15.124504520698606
[drive_hardware-3] [INFO] [1732734420.235779369] [drone_home1.sim]: Angle set: 15.124504520698606
[drive_hardware-3] [INFO] [1732734420.285732589] [drone_home1.sim]: Angle set: 18.54343425692394
[drive_hardware-3] [INFO] [1732734420.335576883] [drone_home1.sim]: Angle set: 18.524929566915088
[drive_hardware-3] [INFO] [1732734420.385608621] [drone_home1.sim]: Angle set: 22.486989115750667
[drive_hardware-3] [INFO] [1732734420.435762376] [drone_home1.sim]: Angle set: 22.487007898770884
[drive_hardware-3] [INFO] [1732734420.485708596] [drone_home1.sim]: Angle set: 29.50683044089987
[drive_hardware-3] [INFO] [1732734420.535741389] [drone_home1.sim]: Angle set: 29.50683044089987
[drive_hardware-3] [INFO] [1732734420.585689868] [drone_home1.sim]: Angle set: 19.713129765498014
[drive_hardware-3] [INFO] [1732734420.635633273] [drone_home1.sim]: Angle set: 19.713140010781768
[drive_hardware-3] [INFO] [1732734420.685610104] [drone_home1.sim]: Angle set: 11.730188224921054
[drive_hardware-3] [INFO] [1732734420.735776119] [drone_home1.sim]: Angle set: 11.731193970276339
[drive_hardware-3] [INFO] [1732734420.785769079] [drone_home1.sim]: Angle set: 19.713140010781768
[drive_hardware-3] [INFO] [1732734420.835725206] [drone_home1.sim]: Angle set: 19.713140010781768
[drive_hardware-3] [INFO] [1732734420.885621722] [drone_home1.sim]: Angle set: 23.384236916069394
[drive_hardware-3] [INFO] [1732734420.935778719] [drone_home1.sim]: Angle set: 23.384236916069394
[drive_hardware-3] [INFO] [1732734420.985866364] [drone_home1.sim]: Angle set: 25.338273782887292
[drive_hardware-3] [INFO] [1732734421.035880268] [drone_home1.sim]: Angle set: 25.338273782887292
[drive_hardware-3] [INFO] [1732734421.085781710] [drone_home1.sim]: Angle set: 25.338273782887292
[drive_hardware-3] [INFO] [1732734421.135577116] [drone_home1.sim]: Angle set: 25.338273782887292
[drive_hardware-3] [INFO] [1732734421.185800112] [drone_home1.sim]: Angle set: 23.384236916069394
[drive_hardware-3] [INFO] [1732734421.235787443] [drone_home1.sim]: Angle set: 23.384236916069394
[drive_hardware-3] [INFO] [1732734421.285689218] [drone_home1.sim]: Angle set: 13.205201727131158
[drive_hardware-3] [INFO] [1732734421.335660475] [drone_home1.sim]: Angle set: 13.205201727131158
[drive_hardware-3] [INFO] [1732734421.385735564] [drone_home1.sim]: Angle set: 10.020059120911602
[drive_hardware-3] [INFO] [1732734421.435732654] [drone_home1.sim]: Angle set: 10.020059120911602
[drive_hardware-3] [INFO] [1732734421.485767743] [drone_home1.sim]: Angle set: 11.731097493854312
[drive_hardware-3] [INFO] [1732734421.535611927] [drone_home1.sim]: Angle set: 11.72346561123047
[drive_hardware-3] [INFO] [1732734421.585678090] [drone_home1.sim]: Angle set: 5.122867700638997
[drive_hardware-3] [INFO] [1732734421.635684235] [drone_home1.sim]: Angle set: 5.123831611085615
[drive_hardware-3] [INFO] [1732734421.685615252] [drone_home1.sim]: Angle set: 3.208489046576306
[drive_hardware-3] [INFO] [1732734421.735900951] [drone_home1.sim]: Angle set: 3.208489046576306
[drive_hardware-3] [INFO] [1732734421.785797412] [drone_home1.sim]: Angle set: 4.973628067274218
[drive_hardware-3] [INFO] [1732734421.835707780] [drone_home1.sim]: Angle set: 4.973628067274218
[drive_hardware-3] [INFO] [1732734421.885715684] [drone_home1.sim]: Angle set: -4.460865275713851
[drive_hardware-3] [INFO] [1732734421.935736404] [drone_home1.sim]: Angle set: -4.460865275713851
[drive_hardware-3] [INFO] [1732734421.985735734] [drone_home1.sim]: Angle set: -5.294815151673129
[drive_hardware-3] [INFO] [1732734422.035753639] [drone_home1.sim]: Angle set: -5.294815151673129
[drive_hardware-3] [INFO] [1732734422.085679359] [drone_home1.sim]: Angle set: -7.582716360876307
[drive_hardware-3] [INFO] [1732734422.135644448] [drone_home1.sim]: Angle set: -7.582716360876307
[drive_hardware-3] [INFO] [1732734422.185621279] [drone_home1.sim]: Angle set: -15.181668081409734
[drive_hardware-3] [INFO] [1732734422.235811572] [drone_home1.sim]: Angle set: -15.181668081409734
[drive_hardware-3] [INFO] [1732734422.285775902] [drone_home1.sim]: Angle set: -30.477625718201292
[drive_hardware-3] [INFO] [1732734422.335649419] [drone_home1.sim]: Angle set: -30.477625718201292
[drive_hardware-3] [INFO] [1732734422.385659638] [drone_home1.sim]: Angle set: -43.85897375515885
[drive_hardware-3] [INFO] [1732734422.435816005] [drone_home1.sim]: Angle set: -43.85897375515885
[drive_hardware-3] [INFO] [1732734422.485637225] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734422.536012110] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734422.585725756] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734422.635269330] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734422.636660842] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734422.685191309] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734422.686489580] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734422.735370490] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734422.736813780] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734422.785360210] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734422.786844962] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734422.835268930] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734422.836642534] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734422.885356149] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734422.886844382] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734422.935257795] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734422.937015990] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734422.985277366] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734422.986667489] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734423.035375066] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734423.036881911] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734423.085383156] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734423.086877445] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734423.135210154] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734423.136619221] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734423.185315929] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734423.186752051] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734423.235369611] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734423.236687049] [drone_home1.sim]: Angle set: -45.00000125223908
[controller-1] [INFO] [1732734423.285367645] [drone_home1.sim]: All waypoints reached!
[drive_hardware-3] [INFO] [1732734423.286821490] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.335710289] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.385727230] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.435706783] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.485579503] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.535724222] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.585795015] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.635769827] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.685811454] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.735711100] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.785775485] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.835777871] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.885771739] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.935612793] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734423.985860937] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.035616454] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.086302114] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.135789040] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.185804426] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.235774905] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.285744495] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.335541511] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.385677434] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.435753320] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.486000353] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.535647185] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.585561923] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.635743920] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.685483548] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.735747025] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.785777670] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.835671002] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.885630073] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.935627163] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734424.985746400] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.035767064] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.085720339] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.135737614] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.185617908] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.235782719] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.285795198] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.335753973] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.385559934] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.435649746] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.485605818] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.535712703] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.585574442] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.635564772] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.685830342] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.735750321] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.785789300] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.835607539] [drone_home1.sim]: Angle set: -45.00000125223908
[drive_hardware-3] [INFO] [1732734425.885631610] [drone_home1.sim]: Angle set: -39.78127910367495
[drive_hardware-3] [INFO] [1732734425.935833125] [drone_home1.sim]: Angle set: -35.51221279693105
[drive_hardware-3] [INFO] [1732734425.985764215] [drone_home1.sim]: Angle set: -19.1762564061675
[drive_hardware-3] [INFO] [1732734426.035697046] [drone_home1.sim]: Angle set: -14.365340947282736
[drive_hardware-3] [INFO] [1732734426.085800487] [drone_home1.sim]: Angle set: 1.849150347489069
[drive_hardware-3] [INFO] [1732734426.135666651] [drone_home1.sim]: Angle set: 7.080840463966117
[drive_hardware-3] [INFO] [1732734426.185619075] [drone_home1.sim]: Angle set: 20.85687055522604
[drive_hardware-3] [INFO] [1732734426.235796405] [drone_home1.sim]: Angle set: 25.040501440736833
[drive_hardware-3] [INFO] [1732734426.285771346] [drone_home1.sim]: Angle set: 38.254414220380696
[drive_hardware-3] [INFO] [1732734426.335797510] [drone_home1.sim]: Angle set: 41.04448160953379
[drive_hardware-3] [INFO] [1732734426.385637638] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734426.435606691] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734426.485778131] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734426.535768055] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734426.585750033] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734426.635618624] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734426.685727047] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734426.735761247] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734426.785677097] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734426.835625113] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734426.885771202] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734426.935759088] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734426.985712086] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.035889489] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.085662321] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.135837280] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.185693426] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.235695183] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.285586773] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.335669363] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.385905285] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.435731357] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.485682780] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.535607000] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.585813311] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.635775975] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.685684195] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.735734507] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.786030206] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.835789982] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.885688499] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.935743162] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734427.985779270] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.035643231] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.085854505] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.135924410] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.185773648] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.235633702] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.285513829] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.335790733] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.385714526] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.435692098] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.485723132] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.535704814] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.585379943] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.635794531] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.685734343] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.735725748] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.785748097] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.835693391] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.885521259] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.935866699] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734428.986097065] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.035809768] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.085720247] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.135628559] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.185609168] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.235701054] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.285789365] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.336063713] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.385567564] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.435640209] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.485682318] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.535658111] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.585812293] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.635801809] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.685747510] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.735484953] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.785630820] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.835761446] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.885626796] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.935731885] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734429.985641605] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.035570065] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.085811025] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.135771244] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.185722093] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.235700702] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.285634088] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.335679715] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.385741601] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.435567895] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.485733299] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.536005832] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.585726405] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.635799902] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.685827158] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.735687267] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.785781967] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734430.835630799] [drone_home1.sim]: Angle set: 43.72197382078673
